[2023-04-07 12:22:54] Opened Log File logs/2023-04-07_12-22-54_log.txt
[2023-04-07 12:22:55] DATA: {'ph': 4.64, 'ec': 100.33, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:23:50] DATA: {'ph': 4.69, 'ec': 99.37, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:23:53] DATA: {'ph': 4.69, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:23:56] DATA: {'ph': 4.69, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:23:59] DATA: {'ph': 4.72, 'ec': 99.37, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:02] DATA: {'ph': 4.69, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:05] DATA: {'ph': 4.69, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:08] DATA: {'ph': 4.69, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:11] DATA: {'ph': 4.69, 'ec': 99.48, 'temp': 19.62, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:14] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:17] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:20] DATA: {'ph': 4.67, 'ec': 99.96, 'temp': 19.62, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:23] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:26] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:29] DATA: {'ph': 4.67, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:32] DATA: {'ph': 4.67, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:35] DATA: {'ph': 4.67, 'ec': 99.61, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:38] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:41] DATA: {'ph': 4.67, 'ec': 100.09, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:44] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:47] DATA: {'ph': 4.67, 'ec': 100.09, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:50] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:53] DATA: {'ph': 4.64, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:56] DATA: {'ph': 4.64, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:24:59] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:02] DATA: {'ph': 4.64, 'ec': 100.09, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:05] DATA: {'ph': 4.61, 'ec': 100.09, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:08] DATA: {'ph': 4.64, 'ec': 100.09, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:11] DATA: {'ph': 4.64, 'ec': 100.09, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:14] DATA: {'ph': 4.67, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:17] DATA: {'ph': 4.67, 'ec': 99.85, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:20] DATA: {'ph': 4.67, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:23] DATA: {'ph': 4.67, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:26] DATA: {'ph': 4.67, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:29] DATA: {'ph': 4.67, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:32] DATA: {'ph': 4.64, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:35] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:38] DATA: {'ph': 4.72, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:41] DATA: {'ph': 4.72, 'ec': 99.26, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:44] DATA: {'ph': 4.69, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:47] DATA: {'ph': 4.69, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:50] DATA: {'ph': 4.69, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:25:53] DATA: {'ph': 4.72, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
