[2023-04-20 20:39:26] Opened Log File logs/2023-04-20_20-39-26_log.txt
[2023-04-20 20:46:37] DATA: {'ph': 2.0, 'ec': 97.99, 'temp': 24.75, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:41] DATA: {'ph': 2.0, 'ec': 99.83, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:44] DATA: {'ph': 1.97, 'ec': 99.4, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:47] DATA: {'ph': 2.0, 'ec': 99.4, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:50] DATA: {'ph': 2.0, 'ec': 99.62, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:53] DATA: {'ph': 2.0, 'ec': 99.83, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:56] DATA: {'ph': 1.97, 'ec': 99.4, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:46:59] DATA: {'ph': 2.0, 'ec': 99.4, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:02] DATA: {'ph': 2.0, 'ec': 99.83, 'temp': 24.69, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:05] DATA: {'ph': 1.97, 'ec': 98.87, 'temp': 24.62, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:08] DATA: {'ph': 2.0, 'ec': 100.4, 'temp': 24.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:11] DATA: {'ph': 1.97, 'ec': 99.65, 'temp': 24.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:14] DATA: {'ph': 2.0, 'ec': 100.95, 'temp': 24.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:17] DATA: {'ph': 2.0, 'ec': 98.68, 'temp': 24.37, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:20] DATA: {'ph': 1.97, 'ec': 101.07, 'temp': 24.37, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:23] DATA: {'ph': 1.97, 'ec': 99.23, 'temp': 24.31, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:26] DATA: {'ph': 2.0, 'ec': 100.1, 'temp': 24.31, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:29] DATA: {'ph': 2.0, 'ec': 98.91, 'temp': 24.25, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:32] DATA: {'ph': 1.94, 'ec': 101.09, 'temp': 24.25, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:35] DATA: {'ph': 2.0, 'ec': 99.25, 'temp': 24.19, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:38] DATA: {'ph': 1.97, 'ec': 102.1, 'temp': 24.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:41] DATA: {'ph': 1.97, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:44] DATA: {'ph': 2.0, 'ec': 101.13, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:47] DATA: {'ph': 1.97, 'ec': 99.71, 'temp': 23.94, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:50] DATA: {'ph': 2.0, 'ec': 100.91, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:53] DATA: {'ph': 2.0, 'ec': 100.81, 'temp': 23.94, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:56] DATA: {'ph': 2.0, 'ec': 71.01, 'temp': 23.94, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:47:59] DATA: {'ph': 2.0, 'ec': 93.36, 'temp': 23.94, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:02] DATA: {'ph': 2.03, 'ec': 98.08, 'temp': 23.87, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:05] DATA: {'ph': 1.97, 'ec': 109.71, 'temp': 23.87, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:08] DATA: {'ph': 2.0, 'ec': 105.54, 'temp': 23.87, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:11] DATA: {'ph': 2.0, 'ec': 103.78, 'temp': 23.87, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:14] DATA: {'ph': 1.97, 'ec': 32.73, 'temp': 23.81, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:17] DATA: {'ph': 2.0, 'ec': 32.95, 'temp': 23.81, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:20] DATA: {'ph': 2.0, 'ec': 32.95, 'temp': 23.81, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:23] DATA: {'ph': 2.0, 'ec': 32.73, 'temp': 23.81, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:26] DATA: {'ph': 2.0, 'ec': 32.95, 'temp': 23.81, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:29] DATA: {'ph': 2.0, 'ec': 32.77, 'temp': 23.75, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:32] DATA: {'ph': 2.0, 'ec': 32.99, 'temp': 23.75, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:48:35] DATA: {'ph': 2.03, 'ec': 3.3, 'temp': 23.81, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
