[2023-04-20 23:33:02] Opened Log File logs/2023-04-20_23-33-02_log.txt
[2023-04-20 23:33:02] DATA: {'ph': 5.93, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:30] DATA: {'ph': 5.99, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:33] DATA: {'ph': 6.07, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:36] DATA: {'ph': 6.18, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:39] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:42] DATA: {'ph': 6.15, 'ec': 77.19, 'temp': 21.5, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:45] DATA: {'ph': 6.04, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:48] DATA: {'ph': 6.1, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:51] DATA: {'ph': 6.13, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:54] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:33:57] DATA: {'ph': 6.24, 'ec': 77.49, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:00] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:03] DATA: {'ph': 6.24, 'ec': 77.19, 'temp': 21.5, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:06] DATA: {'ph': 5.99, 'ec': 78.1, 'temp': 21.5, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:09] DATA: {'ph': 6.18, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:12] DATA: {'ph': 5.99, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:15] DATA: {'ph': 6.07, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:18] DATA: {'ph': 6.13, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:21] DATA: {'ph': 5.99, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:24] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:27] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:30] DATA: {'ph': 6.24, 'ec': 77.49, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:33] DATA: {'ph': 5.96, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:36] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:39] DATA: {'ph': 6.02, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:42] DATA: {'ph': 6.02, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:45] DATA: {'ph': 6.18, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:48] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:51] DATA: {'ph': 6.24, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:54] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:34:57] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:00] DATA: {'ph': 6.15, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:03] DATA: {'ph': 5.99, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:06] DATA: {'ph': 6.18, 'ec': 76.73, 'temp': 21.5, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:09] DATA: {'ph': 5.93, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:12] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:15] DATA: {'ph': 5.99, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:18] DATA: {'ph': 6.04, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:21] DATA: {'ph': 6.13, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:24] DATA: {'ph': 6.02, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:27] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:30] DATA: {'ph': 5.93, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:33] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:36] DATA: {'ph': 5.93, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:39] DATA: {'ph': 6.18, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:42] DATA: {'ph': 5.93, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:45] DATA: {'ph': 6.15, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:48] DATA: {'ph': 6.04, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:51] DATA: {'ph': 6.15, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:54] DATA: {'ph': 6.07, 'ec': 78.42, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:35:57] DATA: {'ph': 6.07, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:01] DATA: {'ph': 6.13, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:04] DATA: {'ph': 5.99, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:07] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:10] DATA: {'ph': 5.99, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:13] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:16] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:19] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:22] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:25] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:28] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:31] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:34] DATA: {'ph': 5.96, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:37] DATA: {'ph': 6.15, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:40] DATA: {'ph': 6.02, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:43] DATA: {'ph': 6.1, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:44] Transitioned to standby mode -- Written by logger
[2023-04-20 23:36:44] Transitioned to conditioning mode -- Written by logger
[2023-04-20 23:36:46] DATA: {'ph': 6.04, 'ec': 78.42, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:49] DATA: {'ph': 5.99, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:52] DATA: {'ph': 6.18, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:55] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:36:58] DATA: {'ph': 6.24, 'ec': 77.19, 'temp': 21.5, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:01] DATA: {'ph': 5.93, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:04] DATA: {'ph': 6.24, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:07] DATA: {'ph': 6.04, 'ec': 78.1, 'temp': 21.5, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:10] DATA: {'ph': 6.1, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:13] DATA: {'ph': 6.1, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:16] DATA: {'ph': 6.07, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:19] DATA: {'ph': 6.18, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:22] DATA: {'ph': 5.99, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:25] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:28] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:31] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:34] DATA: {'ph': 5.96, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:37] DATA: {'ph': 6.18, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:40] DATA: {'ph': 6.02, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:43] DATA: {'ph': 6.04, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:46] DATA: {'ph': 6.13, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:49] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:52] DATA: {'ph': 6.24, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:55] DATA: {'ph': 5.93, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:37:58] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:01] DATA: {'ph': 6.04, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:04] DATA: {'ph': 6.1, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:07] DATA: {'ph': 6.13, 'ec': 78.42, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:10] DATA: {'ph': 5.93, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:13] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:16] DATA: {'ph': 5.93, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:19] DATA: {'ph': 6.18, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:22] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:25] DATA: {'ph': 6.21, 'ec': 78.19, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:28] DATA: {'ph': 5.93, 'ec': 79.58, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:31] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:34] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:37] DATA: {'ph': 6.24, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:40] DATA: {'ph': 5.96, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:43] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:46] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:49] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:52] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:55] DATA: {'ph': 6.21, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:38:58] DATA: {'ph': 5.93, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:01] DATA: {'ph': 6.24, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:04] DATA: {'ph': 5.93, 'ec': 79.35, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:07] DATA: {'ph': 6.24, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:10] DATA: {'ph': 5.93, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:13] DATA: {'ph': 6.24, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:16] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:19] DATA: {'ph': 6.24, 'ec': 77.72, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:22] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:25] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:28] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:31] DATA: {'ph': 6.18, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:34] DATA: {'ph': 5.96, 'ec': 79.12, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:37] DATA: {'ph': 6.21, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:40] DATA: {'ph': 5.99, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:43] DATA: {'ph': 6.15, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:46] DATA: {'ph': 5.99, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:49] DATA: {'ph': 6.18, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:52] DATA: {'ph': 5.96, 'ec': 78.88, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:55] DATA: {'ph': 6.15, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:39:58] DATA: {'ph': 6.1, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:40:01] DATA: {'ph': 6.1, 'ec': 77.96, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:40:04] DATA: {'ph': 6.1, 'ec': 78.65, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:40:07] DATA: {'ph': 6.1, 'ec': 78.42, 'temp': 21.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
